369, 317, 3.35497837257
369, 350, 3.38098206065
369, 432, 2.97133612899
369, 440, 3.69723899415
369, 442, 3.16657654694
369, 474, 3.83869268573
369, 509, 3.77692908808
370, 44, 3.43448303976
370, 585, 3.75822452696
370, 1263, 4.41023151496
370, 1285, 4.11061069721
370, 1371, 3.75724638301
370, 1645, 3.87320925442
370, 1673, 4.29995629749
370, 1748, 4.13528378888
370, 3052, 3.62036200802
370, 3147, 4.34071047706
370, 3994, 3.68171474029
370, 5349, 4.06309368779
370, 7318, 3.67484169237
370, 7366, 2.68764953961
370, 7379, 3.96875
370, 7438, 4.10291168656
370, 7439, 3.42753047783
370, 7445, 4.11633033201
370, 8928, 3.96875
370, 8947, 3.07872577237
371, 1645, 4.07720544185
371, 2058, 3.91295008169
371, 3147, 4.13000123224
371, 3969, 3.46403658949
371, 3999, 4.31332512415
371, 4370, 3.79909142504
371, 4699, 3.51876504072
371, 4993, 3.64710267168
371, 6874, 4.3732449191
371, 7438, 4.17765424891
371, 30825, 3.79987942899
371, 44761, 3.46987644126
371, 45517, 4.04482279772
371, 45720, 3.9860740482
371, 48043, 4.08394711799
371, 53972, 4.02027051613
371, 56633, 3.98828125
371, 56782, 4.7373565182
371, 89118, 4.32902199074
371, 90439, 4.27084859528
371, 91690, 3.98828125
371, 92259, 4.1234258344
371, 94780, 2.64683159885
371, 96079, 4.3212082599
371, 98809, 4.19239084271
371, 105585, 3.98828125
371, 113829, 3.85159060252
371, 115170, 4.09324308206
371, 122882, 3.60832603281
371, 122888, 3.98828125
371, 122904, 2.78180717523
371, 140110, 4.07009611407
371, 148626, 3.62127908602
372, 242, 3.2995951417
372, 357, 3.514915323
372, 1088, 3.9889486748
372, 1220, 3.47572061801
372, 2424, 4.12854118761
372, 2671, 4.0383452773
372, 2942, 3.62221317324
373, 260, 3.75807392467
373, 858, 3.9851720042
373, 1073, 3.66331134388
373, 1077, 3.88441937602
373, 1078, 3.39707896331
373, 1080, 3.80736585295
373, 1097, 3.58750922646
373, 1124, 3.34074831824
373, 1136, 3.81726366129
373, 1193, 3.86041273469
373, 1206, 3.8718061003
373, 1208, 3.94478807022
373, 1214, 3.85453952413
373, 1221, 4.00986371961
373, 1225, 3.85514058698
373, 1228, 4.15441993324
373, 1230, 4.13546141644
373, 1242, 3.59351390415
373, 1244, 3.92011006332
373, 1246, 3.59224240644
373, 1252, 4.11319137482
373, 1263, 4.03355656782
373, 1278, 3.91551661339
373, 1292, 3.91854001794
373, 1299, 3.89410497226
373, 1300, 3.77291359431
373, 1387, 3.550866869
373, 1913, 4.00715203967
373, 1954, 3.37007747735
373, 1982, 3.5530902949
373, 2013, 3.24389863207
373, 2022, 3.6693842295
373, 2109, 3.41023201859
373, 2137, 3.71076818146
373, 2303, 3.78394759728
373, 2520, 2.90908761927
373, 2528, 3.16315487251
373, 2657, 3.17235599956
373, 2730, 3.15698420329
373, 2779, 3.76962596022
373, 2819, 3.43097054982
373, 2924, 4.65156654865
373, 2971, 3.78986113683
373, 5060, 3.44313979138
374, 5323, 3.61301185249
374, 5387, 3.98539416273
374, 5414, 4.12176867929
374, 5415, 3.28661267892
374, 5449, 2.72206396108
374, 5841, 4.84820430786
374, 5927, 5.93375565611
375, 253, 3.26896325703
375, 288, 3.47714157508
375, 377, 3.35724172063
375, 454, 3.2217530324
375, 589, 3.58605573604
376, 926, 4.10952980919
376, 1219, 4.10967017108
376, 1233, 3.94234105254
376, 1247, 4.08742548898
376, 1957, 4.05560288229
376, 2132, 4.27162462817
376, 3095, 4.06903704223
376, 3350, 4.03687749562
376, 3467, 4.18179967665
376, 4263, 4.71581994552
376, 4361, 4.11142265459
376, 4432, 4.75794742773
377, 52975, 3.81052928257
377, 53125, 3.62246730932
377, 53974, 3.525
377, 54004, 1.97103654981
377, 54272, 4.01859196146
378, 3535, 3.79381705805
378, 3793, 3.47387870418
378, 4246, 3.59855904599
378, 4306, 3.72116616309
378, 4447, 3.41082368649
378, 4848, 3.89306301962
378, 4886, 3.68794251293
378, 5218, 3.49539616877
378, 5418, 3.74844393677
378, 5991, 3.44811651299
378, 6377, 3.65932943293
378, 6539, 3.69209935267
378, 6953, 3.99644470997
378, 7254, 3.88447002725
378, 7451, 3.32711800095
378, 8360, 3.23622195954
378, 8376, 3.92551067097
378, 8665, 3.70963473195
378, 8957, 3.98391500088
378, 8984, 3.51937049747
378, 33679, 3.19055874736
378, 33794, 3.76496639087
378, 52722, 3.05956118549
378, 54286, 3.84242721834
378, 58559, 3.81256553634
378, 60069, 3.73106521009
378, 64957, 3.88261285957
378, 76251, 3.77042014809
378, 91500, 3.91642792704
378, 96821, 4.08168044873
379, 1, 3.98519320952
379, 2959, 4.30205167272
379, 4963, 3.96744619636
379, 5418, 3.9824029053
379, 5952, 4.04786822843
379, 6539, 3.86507986214
379, 6874, 4.11136319564
379, 7153, 4.08630032593
379, 7361, 4.2042375927
379, 7438, 3.83069520772
379, 8665, 3.84164499987
379, 46578, 4.1865631584
379, 48394, 4.16025055972
379, 48516, 4.30745384136
379, 63082, 3.71990810644
380, 3494, 3.687765884
380, 6548, 3.18326183151
380, 6879, 2.90171001316
380, 7502, 4.03986279286
380, 27904, 3.58740837067
380, 34319, 2.9745914142
380, 40946, 3.39529411765
380, 46335, 2.81013476151
380, 49278, 3.2924620985
380, 52245, 2.97443855083
380, 52287, 2.611926362
380, 54281, 2.16492696411
380, 54331, 4.0381512605
380, 54736, 3.65335863378
380, 55276, 3.64687911994
380, 57640, 3.17267842111
380, 58156, 2.84666758497
380, 59037, 3.39529411765
380, 61024, 3.38262362727
380, 62155, 2.62190287369
380, 62434, 3.2269340686
380, 63113, 3.08048720075
380, 64839, 4.39798483941
380, 65230, 1.65905927487
380, 67267, 3.25029308775
380, 67408, 3.33090055467
380, 67734, 3.52223920306
380, 67923, 3.69820777546
380, 68073, 3.74162700789
380, 69278, 3.29292023041
380, 69436, 3.39529411765
380, 69526, 2.69205724521
380, 69606, 3.37816709738
380, 69951, 3.84055812391
380, 70336, 3.53149649616
380, 70565, 3.56364452895
380, 71254, 3.30377732793
380, 71264, 3.83758481025
380, 71466, 4.12136298698
380, 71520, 3.5476694798
380, 71530, 2.7894156615
380, 71668, 3.39529411765
380, 72308, 3.39529411765
380, 72378, 2.35620468148
380, 73023, 3.94227577754
380, 74795, 3.42571847193
380, 75440, 3.39529411765
380, 76093, 3.80171203132
380, 76293, 4.41526928987
380, 77364, 2.96941688224
380, 78467, 1.60208621215
380, 78469, 2.89933128668
380, 79185, 2.3883059591
380, 79293, 2.3633152042
380, 79299, 3.39529411765
380, 79428, 2.72515291045
380, 79702, 3.91748343996
380, 80126, 2.90701278648
380, 80166, 4.3691503268
380, 80363, 2.61134957563
380, 80463, 3.65898117335
380, 80489, 3.86437021204
380, 80831, 3.0381512605
380, 81516, 3.39529411765
380, 81591, 3.60073478271
380, 81782, 3.1182131777
380, 81784, 2.94329001037
380, 82202, 2.25558747754
380, 82459, 3.90875918488
380, 82534, 3.39529411765
380, 82852, 2.3587484168
380, 83134, 3.43161836707
380, 83613, 2.26081628065
380, 83910, 2.88917019834
380, 84152, 3.84426109615
380, 84154, 3.39529411765
380, 84160, 3.39529411765
380, 84374, 3.0991666982
380, 84392, 3.53864466776
380, 84615, 2.88917019834
380, 84772, 2.94436978142
380, 84944, 4.06304475366
380, 84954, 3.36149941637
380, 85022, 2.77994809944
380, 85131, 2.53700739422
380, 85213, 3.39529411765
380, 85397, 3.39529411765
380, 85412, 3.27324305253
380, 85510, 2.52949761402
380, 86190, 3.29690832845
380, 86293, 2.48838784921
380, 86320, 3.62024678808
380, 86332, 3.01126488641
380, 86644, 3.19114336849
380, 86833, 3.22194066613
380, 86911, 2.58368056537
380, 87232, 3.78281476216
380, 87298, 3.38917019834
380, 87306, 3.5487727966
380, 87430, 1.82661401377
380, 87485, 2.35874816935
380, 87660, 3.39529411765
380, 87869, 3.17629189449
380, 88163, 3.65836818078
380, 88405, 2.77807712731
380, 88672, 3.39529411765
380, 88744, 3.7060860536
380, 88785, 2.38917019834
380, 88812, 3.43119236691
380, 89039, 3.5381512605
380, 89047, 3.39529411765
380, 89072, 3.39529411765
380, 89470, 3.65087850059
380, 89492, 4.26701077411
380, 89745, 3.5170119203
380, 89804, 3.9709156053
380, 90405, 3.17792198226
380, 90439, 3.00199899165
380, 90719, 2.88917019834
380, 90866, 3.32997051842
380, 91077, 4.88917019834
380, 91094, 3.668776335
380, 91483, 1.65779411765
380, 91500, 3.38933198307
380, 91529, 3.60763975568
380, 91542, 3.40676027091
380, 91622, 3.39529411765
380, 91658, 3.91321093092
380, 91842, 2.78565929198
380, 91974, 3.72153038138
380, 92234, 3.39529411765
380, 92420, 3.68469681754
380, 92694, 3.39529411765
380, 93498, 3.39529411765
380, 93510, 3.83468440197
380, 93512, 2.84201503443
380, 93840, 3.78885555508
380, 94466, 4.03062450742
380, 94478, 2.32094024926
380, 94799, 3.39529411765
380, 94864, 2.93405668604
380, 94953, 2.38917019834
380, 94959, 3.72898048661
380, 95088, 3.63598677912
380, 95307, 2.42016439274
380, 95441, 3.19894734088
380, 95510, 3.21159531878
380, 95720, 2.65779411765
380, 95875, 2.54586919368
380, 96079, 3.9121120634
380, 96110, 3.05142946118
380, 96588, 4.32639421922
380, 96610, 3.38233136766
380, 96655, 2.12386554622
380, 96728, 4.76071076953
380, 96737, 3.65578886305
380, 97304, 3.73909735821
380, 97306, 4.10546617285
380, 97752, 3.51216529835
380, 97913, 3.20445853674
380, 97938, 3.48613208669
380, 98369, 3.39529411765
380, 98961, 3.61993045935
380, 99007, 3.45831164578
380, 99117, 2.32874680375
380, 99437, 3.39529411765
380, 100383, 4.03493933197
380, 100450, 3.39529411765
380, 101285, 3.13026679524
380, 101362, 4.22153038138
380, 101525, 4.14263672119
380, 101612, 3.39529411765
380, 101741, 2.57050779286
380, 101864, 2.77625231116
380, 102123, 3.32295459274
380, 102125, 2.98188819344
380, 102407, 3.39529411765
380, 102445, 3.43721736004
380, 102819, 3.23457983193
380, 102903, 2.25009020273
380, 103042, 2.94138818967
380, 103228, 3.1472394411
380, 103249, 3.00245584759
380, 103253, 2.92660815405
380, 104841, 3.98562010684
380, 104879, 4.1453829359
380, 106002, 3.1777340931
380, 106920, 3.8663489222
380, 108932, 3.91389125256
380, 109487, 3.72570431246
380, 110730, 2.11572059941
380, 111743, 2.00025594971
380, 112623, 4.05753658573
380, 115713, 3.66408338826
380, 120799, 2.82547183354
380, 122882, 3.85544428953
380, 122886, 2.90254068718
380, 122900, 3.53045390227
380, 122902, 2.3887342097
380, 122904, 2.65873979472
380, 127152, 3.8017357379
380, 131724, 3.06196078431
380, 132796, 3.71714887458
380, 133419, 3.81068308478
380, 134130, 3.72063412332
380, 134393, 2.41703324808
380, 135518, 3.18981466559
380, 135861, 3.72029411765
380, 136598, 1.9692899082
380, 138036, 3.71567787482
380, 139385, 3.54621122381
380, 140711, 2.91703324808
380, 140928, 3.39529411765
381, 380, 3.18721885866
381, 588, 3.52581291828
381, 593, 3.3254104574
381, 832, 3.10184571714
381, 1036, 3.44042247926
381, 1186, 3.27688835918
381, 1721, 2.9180692675
381, 2001, 2.94889216563
381, 2294, 3.25995442102
381, 2469, 2.99786034537
381, 2505, 2.12768267469
381, 2712, 3.23979618588
381, 3054, 1.89178276815
381, 3173, 2.44943318139
381, 3256, 3.20606110161
381, 3535, 3.05832565188
381, 3910, 3.14641950518
381, 4014, 3.30983846675
381, 4270, 2.45505702348
381, 4569, 3.27272727273
381, 4814, 2.38829539729
381, 5218, 3.43395510528
382, 5, 3.19038142826
382, 62, 3.36635602998
382, 104, 2.8238068347
382, 216, 3.32327291834
382, 339, 3.39085965799
382, 356, 3.19611871432
382, 500, 3.10279351223
382, 529, 3.34291002186
382, 605, 3.29012605866
382, 1020, 3.24332585597
382, 1021, 3.29652228813
382, 1247, 3.1765476098
382, 1282, 3.28553986958
382, 1380, 3.1551672567
382, 1393, 3.13397046235
382, 1704, 3.25657016339
382, 1784, 3.36321333149
382, 2036, 2.16188124902
382, 2042, 3.45907857544
382, 2082, 3.17128797278
382, 2424, 3.54298401969
382, 2485, 2.85646205998
382, 2501, 3.28659061092
382, 2997, 3.13108086425
382, 3948, 2.89004379994
382, 3967, 3.33910675296
382, 3996, 2.97825418375
382, 4025, 3.13572315058
382, 4054, 3.44144138289
382, 4745, 3.14143426295
382, 4993, 3.57466270175
382, 5066, 2.49369126116
382, 5102, 3.14143426295
382, 5299, 3.01392700876
382, 5620, 3.54543512756
382, 6218, 3.63621115314
382, 6331, 3.19753047453
382, 6367, 2.67157202942
382, 6863, 3.37138908099
382, 6944, 3.35332850887
382, 7320, 4.14914008073
382, 7375, 3.14143426295
382, 7836, 3.52379417749
382, 8641, 3.14478241795
382, 8866, 0.784996227124
382, 8873, 2.96389723484
382, 8911, 3.14143426295
382, 30825, 2.95643771526
382, 34332, 3.10584316404
382, 42958, 3.14143426295
382, 45447, 3.43086615527
382, 46972, 3.44826744609
382, 51884, 3.11479786124
382, 52975, 3.45166955327
382, 68269, 2.05749265711
382, 69406, 3.77936717604
382, 78101, 3.14143426295
382, 79091, 3.35708309247
382, 89492, 3.2077521173
382, 99149, 2.85245423043
382, 101112, 2.96767052668
382, 101612, 3.14143426295
382, 106696, 3.38997558149
383, 34, 3.34796825447
383, 110, 3.58551952659
383, 150, 3.58477555084
383, 198, 3.30981003956
383, 260, 3.63724889221
383, 288, 3.40330984084
383, 296, 3.74514166009
383, 356, 3.62643712539
383, 380, 3.20531056871
383, 457, 3.43286778561
383, 1080, 3.53270651841
383, 1198, 3.5580751082
383, 1419, 3.97187322817
384, 165, 3.27657692008
384, 193, 2.88160665681
384, 353, 3.25796372089
384, 1732, 3.56890205426
384, 1909, 2.81292202525
384, 2428, 2.63664084752
384, 2716, 3.47994653017
384, 3173, 3.06964568317
384, 4890, 2.73383501541
384, 5609, 1.24612063421
384, 6249, 1.90129336827
384, 6873, 2.94922132596
384, 6880, 2.21093130452
384, 7254, 3.33435345688
384, 7448, 3.24097938144
384, 7767, 3.25059161607
384, 8972, 2.88289062727
384, 31685, 2.64338125778
384, 34150, 2.25822594953
384, 34321, 1.67749226448
384, 34520, 2.23485546213
384, 36533, 3.24097938144
384, 37382, 3.24097938144
384, 41716, 3.8456852638
384, 43928, 2.70067003929
384, 43932, 3.24097938144
384, 45501, 1.67013432286
384, 45720, 3.06999844039
384, 46578, 3.46281595979
384, 46965, 2.54652910451
384, 46972, 2.94498417417
384, 47200, 2.91457122192
384, 47610, 3.08106107891
384, 47997, 3.28249965236
384, 48385, 3.31722384481
384, 48394, 3.56398929026
384, 48516, 3.76867795349
384, 48518, 3.24097938144
384, 48596, 3.24097938144
384, 48877, 3.26318340201
384, 49278, 3.27670986818
384, 49286, 2.90049593028
384, 49314, 3.24097938144
384, 49528, 2.3838365243
384, 49530, 3.25406379726
384, 50147, 3.24097938144
384, 50442, 3.24097938144
384, 50794, 2.91781499251
384, 50798, 0.8838365243
384, 50872, 3.41918280092
384, 51077, 2.13051366227
384, 51255, 3.37952700281
384, 51662, 3.32722915109
384, 51935, 3.75085610617
384, 52281, 3.3218797899
384, 52458, 3.20178790941
384, 52460, 3.24097938144
384, 52644, 3.24097938144
384, 52717, 3.24097938144
384, 52722, 2.55000297643
384, 52973, 3.10798107139
384, 53121, 2.5568947891
384, 53125, 2.96584043774
384, 53322, 3.08950211369
384, 53435, 2.58172012218
384, 53464, 1.86370577468
384, 53972, 3.18433442178
384, 53996, 3.16554364976
384, 53999, 3.24097938144
384, 54001, 3.35716105819
384, 54272, 3.06106033549
384, 54286, 3.52638112496
384, 54787, 3.24097938144
384, 54995, 3.41633870135
384, 54997, 3.91051342184
384, 55232, 2.60074314035
384, 55261, 3.24097938144
384, 55272, 3.24097938144
384, 55280, 3.80984439622
384, 55282, 2.11554326111
384, 55363, 2.6386054942
384, 55765, 3.47894254767
384, 55820, 3.81163482339
384, 56156, 3.24097938144
384, 56174, 2.90981730215
384, 56286, 3.08005691383
384, 56367, 3.35452849942
384, 56757, 2.71756827853
384, 56775, 3.46962932523
384, 56949, 2.34605914947
384, 57368, 3.1557313386
384, 58559, 3.86390314758
384, 59014, 1.50511311587
384, 59315, 3.57117788417
384, 59615, 2.02159467997
384, 60040, 2.93117555952
384, 61323, 3.44124269071
385, 6, 3.67143194407
385, 16, 3.77691669578
385, 22, 3.23289600158
385, 45, 3.3403450024
385, 145, 3.07680676776
385, 163, 3.48576983605
385, 207, 3.2079636527
385, 218, 3.42325880725
385, 222, 3.72723755485
385, 227, 2.76038752843
385, 230, 3.71887886208
385, 273, 3.05106715715
385, 342, 3.30445876895
385, 348, 3.66359880309
385, 353, 3.49187469735
385, 468, 2.95827977164
385, 474, 3.73788484519
385, 508, 3.7070010788
385, 515, 3.87471738271
385, 608, 4.09045793037
386, 299, 2.65267601537
386, 306, 3.55981953412
386, 307, 3.49250857801
386, 1270, 3.05848590606
386, 1967, 2.84817513422
386, 2011, 2.7225253625
386, 2394, 2.71640422027
386, 2396, 3.14134656635
386, 2485, 2.68726285442
386, 2600, 2.4871964542
386, 2692, 3.40893919481
386, 2805, 2.34418173875
386, 2806, 2.03837528553
386, 3081, 2.93933596717
386, 3114, 3.01768145228
386, 3176, 2.68704644274
386, 3273, 2.22670925134
386, 3300, 2.89538856197
386, 3418, 2.82690814124
386, 3623, 2.10571469608
386, 3793, 2.86694148669
386, 3798, 2.73320526574
386, 5445, 2.96769181762
386, 5679, 2.79327362507
386, 6242, 3.19077432952
387, 11, 4.44876821434
387, 36, 4.468512431
387, 300, 4.22561899592
387, 344, 3.84093998826
387, 348, 4.39663177381
387, 428, 4.23666233634
387, 515, 4.86534647621
387, 585, 3.6747916931
387, 911, 4.58836999409
387, 969, 5.02748037079
387, 1019, 4.58289090224
387, 1082, 4.34446652641
387, 1113, 3.57712569976
387, 1193, 4.5585254719
387, 1208, 4.7000608201
387, 1213, 4.52586224638
387, 1230, 4.66680417232
387, 1242, 4.76123613476
387, 1250, 4.48667318409
387, 1292, 4.91334066221
387, 1304, 4.75087812991
387, 1394, 4.35623449375
387, 1673, 4.58242676315
387, 1694, 4.44426558106
387, 1784, 4.32455811126
387, 1953, 4.46783253
387, 2150, 4.26327965948
387, 2178, 4.49666727119
387, 2266, 3.40173151775
387, 2356, 3.82806070983
387, 2381, 2.59958448534
387, 2736, 4.17495493122
387, 2770, 3.95832536207
387, 2791, 4.33178072429
387, 2792, 4.15907316303
387, 2870, 4.0159868202
387, 2917, 4.91290578581
387, 2981, 4.23766816143
387, 3006, 4.46899358306
387, 3105, 4.42686890736
387, 3152, 4.99707541453
387, 3167, 5.03491027987
387, 3201, 4.78533681057
387, 3298, 4.21248310748
387, 3364, 4.54621483337
387, 3368, 4.7151427655
387, 3420, 3.72310008763
387, 3421, 4.43755823397
387, 3423, 4.23766816143
387, 3496, 4.23766816143
387, 3522, 4.23766816143
387, 3566, 3.69207294226
387, 3671, 4.45783116404
387, 3911, 4.25784514393
387, 4008, 4.44556190415
387, 5866, 4.23766816143
388, 150, 3.93529719574
388, 186, 2.82195548053
388, 260, 4.14817933026
388, 370, 3.13933331884
388, 432, 2.87188997382
388, 466, 3.05910486353
388, 529, 4.16275151616
388, 597, 3.23868430796
388, 912, 4.21911213798
388, 1073, 3.80863411705
388, 1219, 4.25751666141
388, 1248, 4.31607907927
388, 1267, 4.13190026567
388, 1275, 3.53381002218
388, 1293, 4.23202977426
388, 1387, 3.97236464521
388, 1617, 4.09926207467
388, 1682, 3.80261360965
388, 2762, 3.98515584881
388, 2930, 3.59478672986
388, 3360, 3.66203310161
388, 3421, 3.98444742457
388, 3481, 3.91185613113
388, 3504, 4.21301143972
388, 3724, 4.30653968418
388, 3948, 3.5085150292
388, 4007, 4.2729743727
388, 4085, 3.91141300625
388, 4103, 4.30302324351
388, 4211, 3.49769763352
388, 4326, 4.08898262975
388, 4489, 3.70960040834
388, 4537, 4.6244915748
388, 4616, 4.18042752775
388, 4688, 3.37256450764
388, 4783, 4.8691232501
388, 4855, 3.61903160505
388, 4896, 3.55565078197
388, 5103, 4.00519402028
388, 5349, 3.51467638746
388, 5669, 3.90016597768
388, 5876, 4.36613941698
388, 5952, 4.03251511628
388, 6016, 4.28186246071
388, 6101, 4.17672697279
388, 6159, 3.59478672986
388, 6296, 3.5844529777
388, 6337, 3.59478672986
388, 6373, 3.15349247588
388, 6384, 3.59478672986
388, 6552, 4.00899633286
388, 6565, 4.06615908067
388, 6612, 4.18523297721
388, 6620, 3.64470169452
388, 6638, 3.29971079145
388, 6708, 3.65729918815
388, 6711, 3.84614315693
388, 6754, 3.40417792111
388, 6760, 3.59478672986
388, 6773, 3.98196313454
388, 6796, 3.99330601059
388, 6811, 4.13975499776
388, 6832, 4.13569245415
388, 6863, 3.49397900704
388, 6867, 3.78676301686
388, 6870, 3.80678696346
388, 6874, 3.97646371476
388, 6881, 3.88743388172
388, 6932, 3.79698444656
388, 6934, 3.11837482076
388, 6947, 3.37859802135
388, 6953, 3.46739081919
388, 6957, 3.68904558954
388, 6974, 4.22947194317
388, 6979, 3.75088508876
388, 7025, 3.84152180448
388, 7090, 4.02226144165
388, 7139, 3.78975079109
388, 7143, 3.63183808631
388, 7151, 3.45110856894
388, 7153, 4.12773913878
388, 7158, 2.90899372097
388, 7162, 3.13739795206
388, 7177, 3.59478672986
388, 7325, 3.01011312788
388, 7348, 3.30141895309
388, 7361, 4.08349973867
388, 7367, 2.47075173694
388, 7438, 3.67547749638
388, 8207, 3.80529490647
388, 8337, 3.74171070921
